1987,12,-8.327,-8.327,-10.691,-10.691,-10.533,-10.533,-10.533,-10.533,-8.125,-8.125,-12.029,-12.029,-12.029,-6.612,-8.898,-8.785,-8.36,-8.9,-6.612,-8.898,-8.785,-8.36,-8.9,-6.612,-8.898,-8.785,-8.36,-8.9,-12.307,-12.643,-11.06,-13.06,-5.804,-12.307,-12.643,-11.06,-13.06,-5.804,-12.307,-12.643,-11.06,-13.06,-5.804,-12.307,-12.643,-11.06,-13.06,-5.804,-11.897,-11.897,-7.081,-12.072,-8.187,-7.081,-12.072,-8.187,-7.081,-8.187,-7.081,-12.072,-8.187,-11.221,-11.221,-11.068,-11.068,-7.121,-9.466,-11.589,-6.041,-5.514,-6.861,-7.303,-8.926,-6.513,-11.012,-8.531,-7.031,-7.083,-10.204,-5.514,-6.861,-7.303,-8.926,-6.513,-11.012,-8.531,-7.031,-7.083,-10.204,-5.514,-6.861,-7.303,-8.926,-6.513,-11.012,-8.531,-7.031,-7.083,-10.204,-5.514,-6.861,-7.303,-8.926,-6.513,-11.012,-8.531,-7.031,-7.083,-10.204,-10.03,-6.962,-9.216,-10.03,-6.962,-7.664,-10.03,-6.962,-10.877,-10.877,-10.877,-13.249,-13.249,-10.048,-8.015,-11.09,-12.164,-8.015,-11.09,-12.164,-8.015,-11.09,-12.164,-8.015,-11.09,-12.164,-8.289,-8.289,-8.289,-8.289,-8.105,-8.105,-8.105,-8.105,-8.522,-8.522,-8.522,-8.522,-7.695,-10.721,-10.721,-10.167,-8.328,-8.284,-15.236,-10.721,-10.721,-13.691,-7.46,-7.46,-7.46,-7.46,-12.015,-12.015,-10.753,-9.071,-13.757,-12.887,-10.753,-9.071,-13.757,-12.887,-10.753,-9.071,-13.757,-12.887,-10.753,-9.071,-13.757,-12.887,-13.067,-13.067,-4.936,-7.38,-15.236,-4.936,-7.38,-15.236,-7.662,-4.936,-4.936,-7.38,-15.236,-7.662,-15.955,-15.955,-15.955,-15.955,-10.218,-10.218,-10.475,-10.475,-10.475,-10.475,-10.882,-10.882,-10.882,-10.882,-8.173,-8.173,-8.173,-8.173,-9.075,-8.392,-9.181,-9.075,-8.392,-9.181,-9.075,-8.392,-9.181,-7.811,-7.811,-7.811,-7.001,-7.001,-7.001,-9.555,-9.555,-9.555,-9.555,-8.484,-8.484,-8.484,-8.484
1988,1,-5.157,-5.157,-11.813,-11.813,-8.478,-8.478,-8.478,-8.478,-11.78,-11.78,-11.656,-11.656,-11.656,-10.487,-12.768,-11.912,-10.25,-8.978,-10.487,-12.768,-11.912,-10.25,-8.978,-10.487,-12.768,-11.912,-10.25,-8.978,-11.502,-9.949,-9.139,-12.785,-7.464,-11.502,-9.949,-9.139,-12.785,-7.464,-11.502,-9.949,-9.139,-12.785,-7.464,-11.502,-9.949,-9.139,-12.785,-7.464,-8.819,-8.819,-15.502,-12.583,-11.459,-15.502,-12.583,-11.459,-15.502,-11.459,-15.502,-12.583,-11.459,-13.208,-13.208,-12.868,-12.868,-12.316,-6.992,-8.874,-8.431,-9.085,-9.048,-7.262,-12.816,-7.657,-7.221,-10.167,-8.963,-11.719,-10.034,-9.085,-9.048,-7.262,-12.816,-7.657,-7.221,-10.167,-8.963,-11.719,-10.034,-9.085,-9.048,-7.262,-12.816,-7.657,-7.221,-10.167,-8.963,-11.719,-10.034,-9.085,-9.048,-7.262,-12.816,-7.657,-7.221,-10.167,-8.963,-11.719,-10.034,-10.262,-10.571,-15.452,-10.262,-10.571,-11.933,-10.262,-10.571,-8.726,-8.726,-8.726,-9.501,-9.501,-11.559,-4.438,-10.174,-13.141,-4.438,-10.174,-13.141,-4.438,-10.174,-13.141,-4.438,-10.174,-13.141,-6.611,-6.611,-6.611,-6.611,-10.544,-10.544,-10.544,-10.544,-11.591,-11.591,-11.591,-11.591,-9.212,-8.734,-8.734,-10.206,-9.822,-12.961,-12.027,-8.734,-8.734,-11.289,-13.214,-13.214,-13.214,-13.214,-9.958,-9.958,-8.953,-7.332,-8.292,-7.805,-8.953,-7.332,-8.292,-7.805,-8.953,-7.332,-8.292,-7.805,-8.953,-7.332,-8.292,-7.805,-6.888,-6.888,-7.334,-11.266,-14.067,-7.334,-11.266,-14.067,-11.081,-7.334,-7.334,-11.266,-14.067,-11.081,-11.971,-11.971,-11.971,-11.971,-15.184,-15.184,-7.533,-7.533,-7.533,-7.533,-10.21,-10.21,-10.21,-10.21,-7.924,-7.924,-7.924,-7.924,-11.531,-14.688,-7.231,-11.531,-14.688,-7.231,-11.531,-14.688,-7.231,-11.139,-11.139,-11.139,-11.203,-11.203,-11.203,-6.867,-6.867,-6.867,-6.867,-11.356,-11.356,-11.356,-11.356
1988,2,-4.896,-4.896,-5.978,-5.978,-10.079,-10.079,-10.079,-10.079,-10.188,-10.188,-6.317,-6.317,-6.317,-13.254,-8.754,-6.228,-7.487,-5.006,-13.254,-8.754,-6.228,-7.487,-5.006,-13.254,-8.754,-6.228,-7.487,-5.006,-5.776,-7.513,-11.515,-8.595,-6.528,-5.776,-7.513,-11.515,-8.595,-6.528,-5.776,-7.513,-11.515,-8.595,-6.528,-5.776,-7.513,-11.515,-8.595,-6.528,-8.98,-8.98,-15.064,-10.272,-8.303,-15.064,-10.272,-8.303,-15.064,-8.303,-15.064,-10.272,-8.303,-9.519,-9.519,-7.062,-7.062,-5.583,-10.183,-3.966,-5.665,-12.006,-5.777,-7.059,-5.615,-6.081,-8.935,-8.103,-7.701,-7.736,-10.89,-12.006,-5.777,-7.059,-5.615,-6.081,-8.935,-8.103,-7.701,-7.736,-10.89,-12.006,-5.777,-7.059,-5.615,-6.081,-8.935,-8.103,-7.701,-7.736,-10.89,-12.006,-5.777,-7.059,-5.615,-6.081,-8.935,-8.103,-7.701,-7.736,-10.89,-9.608,-12.658,-5.161,-9.608,-12.658,-7.834,-9.608,-12.658,-5.587,-5.587,-5.587,-9.92,-9.92,-6.287,-6.637,-4.075,-11.922,-6.637,-4.075,-11.922,-6.637,-4.075,-11.922,-6.637,-4.075,-11.922,-4.248,-4.248,-4.248,-4.248,-3.78,-3.78,-3.78,-3.78,-11.781,-11.781,-11.781,-11.781,-8.081,-7.71,-7.71,-6.91,-4.377,-10.231,-6.168,-7.71,-7.71,-4.531,-8.402,-8.402,-8.402,-8.402,-8.807,-8.807,-8.818,-6.891,-8.482,-12.532,-8.818,-6.891,-8.482,-12.532,-8.818,-6.891,-8.482,-12.532,-8.818,-6.891,-8.482,-12.532,-7.211,-7.211,-7.294,-6.641,-10.943,-7.294,-6.641,-10.943,-6.085,-7.294,-7.294,-6.641,-10.943,-6.085,-9.692,-9.692,-9.692,-9.692,-7.686,-7.686,-8.344,-8.344,-8.344,-8.344,-7.061,-7.061,-7.061,-7.061,-8.559,-8.559,-8.559,-8.559,-8.858,-6.97,-6.769,-8.858,-6.97,-6.769,-8.858,-6.97,-6.769,-5.236,-5.236,-5.236,-4.673,-4.673,-4.673,-7.087,-7.087,-7.087,-7.087,-10.044,-10.044,-10.044,-10.044
1988,3,-0.741,-0.741,-5.212,-5.212,-3.623,-3.623,-3.623,-3.623,-0.607,-0.607,-2.209,-2.209,-2.209,-8.212,-5.832,-5.518,-0.549,-3.647,-8.212,-5.832,-5.518,-0.549,-3.647,-8.212,-5.832,-5.518,-0.549,-3.647,-3.189,-1.655,0.688,-2.649,-1.149,-3.189,-1.655,0.688,-2.649,-1.149,-3.189,-1.655,0.688,-2.649,-1.149,-3.189,-1.655,0.688,-2.649,-1.149,-1.442,-1.442,-3.528,-4.211,-1.823,-3.528,-4.211,-1.823,-3.528,-1.823,-3.528,-4.211,-1.823,-0.855,-0.855,-3.875,-3.875,0.277,-5.854,-0.356,-0.923,-6.359,-5.123,-2.776,0.49,0.16,-0.811,-4.996,-2.922,-2.476,-2.742,-6.359,-5.123,-2.776,0.49,0.16,-0.811,-4.996,-2.922,-2.476,-2.742,-6.359,-5.123,-2.776,0.49,0.16,-0.811,-4.996,-2.922,-2.476,-2.742,-6.359,-5.123,-2.776,0.49,0.16,-0.811,-4.996,-2.922,-2.476,-2.742,-3.731,-2.72,-4.784,-3.731,-2.72,-0.836,-3.731,-2.72,-4.029,-4.029,-4.029,0.501,0.501,-3.461,-2.134,-3.48,0.311,-2.134,-3.48,0.311,-2.134,-3.48,0.311,-2.134,-3.48,0.311,-0.646,-0.646,-0.646,-0.646,-0.858,-0.858,-0.858,-0.858,-7.943,-7.943,-7.943,-7.943,0.025,-0.761,-0.761,-4.543,-3.095,-3.943,-0.646,-0.761,-0.761,-2.869,-3.769,-3.769,-3.769,-3.769,-3.517,-3.517,-3.684,-2.472,0.678,-6.002,-3.684,-2.472,0.678,-6.002,-3.684,-2.472,0.678,-6.002,-3.684,-2.472,0.678,-6.002,-0.073,-0.073,-6.367,-0.607,-4.931,-6.367,-0.607,-4.931,-2.636,-6.367,-6.367,-0.607,-4.931,-2.636,-4.313,-4.313,-4.313,-4.313,-4.303,-4.303,-2.446,-2.446,-2.446,-2.446,-4.111,-4.111,-4.111,-4.111,-2.154,-2.154,-2.154,-2.154,-5.268,-7.023,-3.086,-5.268,-7.023,-3.086,-5.268,-7.023,-3.086,-2.902,-2.902,-2.902,-4.557,-4.557,-4.557,-3.384,-3.384,-3.384,-3.384,-2.011,-2.011,-2.011,-2.011
1988,4,3.956,3.956,2.24,2.24,3.028,3.028,3.028,3.028,2.4,2.4,4.154,4.154,4.154,3.716,1.787,0.016,4.772,1.148,3.716,1.787,0.016,4.772,1.148,3.716,1.787,0.016,4.772,1.148,0.478,1.556,6.059,1.47,4.864,0.478,1.556,6.059,1.47,4.864,0.478,1.556,6.059,1.47,4.864,0.478,1.556,6.059,1.47,4.864,6.024,6.024,0.8,5.141,1.714,0.8,5.141,1.714,0.8,1.714,0.8,5.141,1.714,0.263,0.263,1.981,1.981,4.074,3.342,3.971,3.61,2.883,1.727,1.716,6.059,2.575,5.886,2.623,5.02,4.932,2.295,2.883,1.727,1.716,6.059,2.575,5.886,2.623,5.02,4.932,2.295,2.883,1.727,1.716,6.059,2.575,5.886,2.623,5.02,4.932,2.295,2.883,1.727,1.716,6.059,2.575,5.886,2.623,5.02,4.932,2.295,4.905,6.258,2.234,4.905,6.258,-0.702,4.905,6.258,1.652,1.652,1.652,2.722,2.722,2.38,4.368,3.936,4.989,4.368,3.936,4.989,4.368,3.936,4.989,4.368,3.936,4.989,3.814,3.814,3.814,3.814,0.405,0.405,0.405,0.405,2.198,2.198,2.198,2.198,1.513,2.619,2.619,1.107,3.105,1.97,1.931,2.619,2.619,3.755,2.167,2.167,2.167,2.167,1.507,1.507,1.552,1.592,4.158,1.756,1.552,1.592,4.158,1.756,1.552,1.592,4.158,1.756,1.552,1.592,4.158,1.756,2.631,2.631,5.225,4.556,3.704,5.225,4.556,3.704,1.952,5.225,5.225,4.556,3.704,1.952,3.317,3.317,3.317,3.317,1.948,1.948,4.841,4.841,4.841,4.841,1.346,1.346,1.346,1.346,3.956,3.956,3.956,3.956,0.274,1.794,3.455,0.274,1.794,3.455,0.274,1.794,3.455,2.483,2.483,2.483,3.802,3.802,3.802,2.656,2.656,2.656,2.656,1.711,1.711,1.711,1.711
1988,5,5.855,5.855,9.898,9.898,7.216,7.216,7.216,7.216,6.627,6.627,8.351,8.351,8.351,9.862,7.63,7.924,8.377,9.928,9.862,7.63,7.924,8.377,9.928,9.862,7.63,7.924,8.377,9.928,9.618,7.23,8.378,7.506,9.613,9.618,7.23,8.378,7.506,9.613,9.618,7.23,8.378,7.506,9.613,9.618,7.23,8.378,7.506,9.613,10.371,10.371,6.25,8.84,8.813,6.25,8.84,8.813,6.25,8.813,6.25,8.84,8.813,10.204,10.204,9.073,9.073,9.167,9.981,9.641,7.637,5.582,10.95,7.757,10.356,8.699,5.96,8.985,6.618,10.193,8.168,5.582,10.95,7.757,10.356,8.699,5.96,8.985,6.618,10.193,8.168,5.582,10.95,7.757,10.356,8.699,5.96,8.985,6.618,10.193,8.168,5.582,10.95,7.757,10.356,8.699,5.96,8.985,6.618,10.193,8.168,6.953,6.663,8.265,6.953,6.663,9.645,6.953,6.663,5.427,5.427,5.427,7.149,7.149,11.429,8.127,10.026,7.652,8.127,10.026,7.652,8.127,10.026,7.652,8.127,10.026,7.652,10.324,10.324,10.324,10.324,8.602,8.602,8.602,8.602,6.687,6.687,6.687,6.687,8.11,9.799,9.799,9.135,6.889,7.112,7.759,9.799,9.799,8.418,7.207,7.207,7.207,7.207,8.627,8.627,6.886,7.624,11.087,7.279,6.886,7.624,11.087,7.279,6.886,7.624,11.087,7.279,6.886,7.624,11.087,7.279,9.39,9.39,8.739,6.154,8.174,8.739,6.154,8.174,10.094,8.739,8.739,6.154,8.174,10.094,7.312,7.312,7.312,7.312,6.893,6.893,8.962,8.962,8.962,8.962,8.342,8.342,8.342,8.342,9.749,9.749,9.749,9.749,9.127,6.531,8.766,9.127,6.531,8.766,9.127,6.531,8.766,9.953,9.953,9.953,9.342,9.342,9.342,5.921,5.921,5.921,5.921,8.577,8.577,8.577,8.577
1988,6,12.441,12.441,15.54,15.54,17.54,17.54,17.54,17.54,14.18,14.18,15.714,15.714,15.714,13.973,11.84,13.703,14.174,12.496,13.973,11.84,13.703,14.174,12.496,13.973,11.84,13.703,14.174,12.496,14.406,11.146,12.435,11.677,14.166,14.406,11.146,12.435,11.677,14.166,14.406,11.146,12.435,11.677,14.166,14.406,11.146,12.435,11.677,14.166,17.54,17.54,11.788,14.479,11.104,11.788,14.479,11.104,11.788,11.104,11.788,14.479,11.104,14.276,14.276,14.344,14.344,15.383,15.994,14.867,15.047,12.425,15.044,11.88,16.972,14.933,13.582,14.096,11.045,14.745,11.392,12.425,15.044,11.88,16.972,14.933,13.582,14.096,11.045,14.745,11.392,12.425,15.044,11.88,16.972,14.933,13.582,14.096,11.045,14.745,11.392,12.425,15.044,11.88,16.972,14.933,13.582,14.096,11.045,14.745,11.392,13.687,14.054,12.428,13.687,14.054,13.947,13.687,14.054,13.453,13.453,13.453,14.071,14.071,14.286,15.173,14.641,13.498,15.173,14.641,13.498,15.173,14.641,13.498,15.173,14.641,13.498,14.426,14.426,14.426,14.426,14.072,14.072,14.072,14.072,12.395,12.395,12.395,12.395,10.064,12.143,12.143,13.808,10.339,11.122,11.323,12.143,12.143,10.339,11.148,11.148,11.148,11.148,16.102,16.102,14.214,12.555,15.519,11.649,14.214,12.555,15.519,11.649,14.214,12.555,15.519,11.649,14.214,12.555,15.519,11.649,17.54,17.54,13.868,16.74,11.418,13.868,16.74,11.418,13.322,13.868,13.868,16.74,11.418,13.322,14.067,14.067,14.067,14.067,13.212,13.212,15.681,15.681,15.681,15.681,10.437,10.437,10.437,10.437,11.978,11.978,11.978,11.978,12.335,11.673,13.75,12.335,11.673,13.75,12.335,11.673,13.75,15.84,15.84,15.84,14.229,14.229,14.229,12.815,12.815,12.815,12.815,11.527,11.527,11.527,11.527
1988,7,16.484,16.484,18.113,18.113,17.366,17.366,17.366,17.366,18.731,18.731,18.677,18.677,18.677,18.873,17.427,16.278,18.608,15.535,18.873,17.427,16.278,18.608,15.535,18.873,17.427,16.278,18.608,15.535,18.651,17.204,17.548,16.426,17.197,18.651,17.204,17.548,16.426,17.197,18.651,17.204,17.548,16.426,17.197,18.651,17.204,17.548,16.426,17.197,19.455,19.455,16.044,17.728,17.313,16.044,17.728,17.313,16.044,17.313,16.044,17.728,17.313,18.089,18.089,17.801,17.801,18.23,17.628,19.125,18.627,17.241,18.434,17.986,17.956,18.326,15.317,17.597,16.405,18.007,17.642,17.241,18.434,17.986,17.956,18.326,15.317,17.597,16.405,18.007,17.642,17.241,18.434,17.986,17.956,18.326,15.317,17.597,16.405,18.007,17.642,17.241,18.434,17.986,17.956,18.326,15.317,17.597,16.405,18.007,17.642,17.012,17.437,15.22,17.012,17.437,18.052,17.012,17.437,16.873,16.873,16.873,17.428,17.428,19.271,17.694,17.396,16.146,17.694,17.396,16.146,17.694,17.396,16.146,17.694,17.396,16.146,16.722,16.722,16.722,16.722,17.973,17.973,17.973,17.973,17.371,17.371,17.371,17.371,17.45,16.754,16.754,15.981,18.454,15.349,17.173,16.754,16.754,15.927,15.844,15.844,15.844,15.844,18.241,18.241,19.078,19.352,17.622,17.32,19.078,19.352,17.622,17.32,19.078,19.352,17.622,17.32,19.078,19.352,17.622,17.32,18.355,18.355,18.45,17.486,16.309,18.45,17.486,16.309,17.127,18.45,18.45,17.486,16.309,17.127,18.216,18.216,18.216,18.216,16.02,16.02,16.473,16.473,16.473,16.473,17.21,17.21,17.21,17.21,17.37,17.37,17.37,17.37,16.319,16.302,17.731,16.319,16.302,17.731,16.319,16.302,17.731,18.692,18.692,18.692,17.37,17.37,17.37,16.961,16.961,16.961,16.961,17.535,17.535,17.535,17.535
1988,8,16.872,16.872,15.031,15.031,14.51,14.51,14.51,14.51,16.431,16.431,17.499,17.499,17.499,17.859,15.222,14.552,17.84,14.588,17.859,15.222,14.552,17.84,14.588,17.859,15.222,14.552,17.84,14.588,17.168,17.212,15.091,16.137,16.461,17.168,17.212,15.091,16.137,16.461,17.168,17.212,15.091,16.137,16.461,17.168,17.212,15.091,16.137,16.461,16.319,16.319,16.029,15.823,16.033,16.029,15.823,16.033,16.029,16.033,16.029,15.823,16.033,16.517,16.517,14.714,14.714,16.156,16.859,17.869,15.612,14.652,15.729,15.304,17.999,16.069,14.632,14.562,15.855,15.907,15.34,14.652,15.729,15.304,17.999,16.069,14.632,14.562,15.855,15.907,15.34,14.652,15.729,15.304,17.999,16.069,14.632,14.562,15.855,15.907,15.34,14.652,15.729,15.304,17.999,16.069,14.632,14.562,15.855,15.907,15.34,15.913,15.177,16.442,15.913,15.177,16.919,15.913,15.177,15.669,15.669,15.669,16.678,16.678,18.065,16.462,15.38,16.492,16.462,15.38,16.492,16.462,15.38,16.492,16.462,15.38,16.492,15.647,15.647,15.647,15.647,16.494,16.494,16.494,16.494,15.487,15.487,15.487,15.487,15.813,14.299,14.299,17.354,16.071,13.801,17.07,14.299,14.299,14.507,16.443,16.443,16.443,16.443,16.183,16.183,17.84,16.702,15.534,15.919,17.84,16.702,15.534,15.919,17.84,16.702,15.534,15.919,17.84,16.702,15.534,15.919,17.257,17.257,16.226,16.266,16.395,16.226,16.266,16.395,14.492,16.226,16.226,16.266,16.395,14.492,16.263,16.263,16.263,16.263,16.184,16.184,15.555,15.555,15.555,15.555,17.391,17.391,17.391,17.391,14.831,14.831,14.831,14.831,15.186,15.985,16.47,15.186,15.985,16.47,15.186,15.985,16.47,17.357,17.357,17.357,14.949,14.949,14.949,17.269,17.269,17.269,17.269,17.551,17.551,17.551,17.551
1988,9,9.436,9.436,7.232,7.232,11.473,11.473,11.473,11.473,13.615,13.615,12.508,12.508,12.508,9.998,10.516,10.553,10.499,10.301,9.998,10.516,10.553,10.499,10.301,9.998,10.516,10.553,10.499,10.301,13.415,11.369,11.796,9.962,12.456,13.415,11.369,11.796,9.962,12.456,13.415,11.369,11.796,9.962,12.456,13.415,11.369,11.796,9.962,12.456,10.425,10.425,11.88,9.752,11.864,11.88,9.752,11.864,11.88,11.864,11.88,9.752,11.864,13.615,13.615,11.576,11.576,11.54,9.651,12.911,9.537,10.601,9.166,11.778,12.616,11.479,10.553,8.178,10.62,11.563,10.015,10.601,9.166,11.778,12.616,11.479,10.553,8.178,10.62,11.563,10.015,10.601,9.166,11.778,12.616,11.479,10.553,8.178,10.62,11.563,10.015,10.601,9.166,11.778,12.616,11.479,10.553,8.178,10.62,11.563,10.015,11.28,9.925,10.021,11.28,9.925,12.334,11.28,9.925,11.372,11.372,11.372,10.754,10.754,9.814,12.087,12.205,11.015,12.087,12.205,11.015,12.087,12.205,11.015,12.087,12.205,11.015,12.858,12.858,12.858,12.858,12.9,12.9,12.9,12.9,10.961,10.961,10.961,10.961,11.586,11.052,11.052,7.387,9.798,11.732,9.681,11.052,11.052,7.232,10.527,10.527,10.527,10.527,8.676,8.676,11.301,9.533,9.979,9.278,11.301,9.533,9.979,9.278,11.301,9.533,9.979,9.278,11.301,9.533,9.979,9.278,9.718,9.718,9.432,12.513,10.808,9.432,12.513,10.808,10.433,9.432,9.432,12.513,10.808,10.433,10.707,10.707,10.707,10.707,8.931,8.931,9.394,9.394,9.394,9.394,11.941,11.941,11.941,11.941,11.349,11.349,11.349,11.349,12.01,7.747,10.727,12.01,7.747,10.727,12.01,7.747,10.727,10.107,10.107,10.107,12.26,12.26,12.26,9.431,9.431,9.431,9.431,12.622,12.622,12.622,12.622
1988,10,3.406,3.406,3.652,3.652,2.351,2.351,2.351,2.351,5.166,5.166,4.826,4.826,4.826,2.611,3.301,4.241,7.121,6.792,2.611,3.301,4.241,7.121,6.792,2.611,3.301,4.241,7.121,6.792,7.121,5.427,7.53,6.15,3.655,7.121,5.427,7.53,6.15,3.655,7.121,5.427,7.53,6.15,3.655,7.121,5.427,7.53,6.15,3.655,3.253,3.253,5.648,3.091,6.968,5.648,3.091,6.968,5.648,6.968,5.648,3.091,6.968,4.649,4.649,3.835,3.835,5.245,4.018,4.948,4.078,4.149,3.64,3.382,5.277,4.94,3.004,4.025,4.351,3.827,2.557,4.149,3.64,3.382,5.277,4.94,3.004,4.025,4.351,3.827,2.557,4.149,3.64,3.382,5.277,4.94,3.004,4.025,4.351,3.827,2.557,4.149,3.64,3.382,5.277,4.94,3.004,4.025,4.351,3.827,2.557,5.206,5.292,5.206,5.206,5.292,2.513,5.206,5.292,3.719,3.719,3.719,5.276,5.276,4.523,4.691,3.739,2.953,4.691,3.739,2.953,4.691,3.739,2.953,4.691,3.739,2.953,4.396,4.396,4.396,4.396,4.849,4.849,4.849,4.849,6.835,6.835,6.835,6.835,5.494,7.53,7.53,2.088,4.649,4.447,3.902,7.53,7.53,4.36,3.022,3.022,3.022,3.022,6.727,6.727,4.502,4.007,5.306,5.377,4.502,4.007,5.306,5.377,4.502,4.007,5.306,5.377,4.502,4.007,5.306,5.377,4.16,4.16,2.729,4.339,4.846,2.729,4.339,4.846,5.118,2.729,2.729,4.339,4.846,5.118,6.395,6.395,6.395,6.395,2.333,2.333,3.322,3.322,3.322,3.322,5.092,5.092,5.092,5.092,3.809,3.809,3.809,3.809,4.42,3.866,4.808,4.42,3.866,4.808,4.42,3.866,4.808,4.618,4.618,4.618,5.384,5.384,5.384,3.057,3.057,3.057,3.057,6.063,6.063,6.063,6.063
1988,11,-5.808,-5.808,-6.045,-6.045,-3.78,-3.78,-3.78,-3.78,-5.003,-5.003,0.376,0.376,0.376,-1.971,-8.023,-6.802,-4.188,-6.502,-1.971,-8.023,-6.802,-4.188,-6.502,-1.971,-8.023,-6.802,-4.188,-6.502,-2.751,-6.773,-2.209,-2.752,-0.708,-2.751,-6.773,-2.209,-2.752,-0.708,-2.751,-6.773,-2.209,-2.752,-0.708,-2.751,-6.773,-2.209,-2.752,-0.708,-3.185,-3.185,-1.692,-3.799,-2.893,-1.692,-3.799,-2.893,-1.692,-2.893,-1.692,-3.799,-2.893,-2.173,-2.173,-4.638,-4.638,-5.853,-7.505,-4.426,-3.872,-1.098,-4.767,-4.486,-3.474,-2.389,-6.797,-4.795,-6.962,-7.117,-7.784,-1.098,-4.767,-4.486,-3.474,-2.389,-6.797,-4.795,-6.962,-7.117,-7.784,-1.098,-4.767,-4.486,-3.474,-2.389,-6.797,-4.795,-6.962,-7.117,-7.784,-1.098,-4.767,-4.486,-3.474,-2.389,-6.797,-4.795,-6.962,-7.117,-7.784,-2.696,-0.207,-2.432,-2.696,-0.207,-5.207,-2.696,-0.207,-4.685,-4.685,-4.685,-2.608,-2.608,-5.495,-3.861,-2.543,0.376,-3.861,-2.543,0.376,-3.861,-2.543,0.376,-3.861,-2.543,0.376,-7.0,-7.0,-7.0,-7.0,-1.034,-1.034,-1.034,-1.034,-6.367,-6.367,-6.367,-6.367,-1.201,0.258,0.258,-4.62,-4.352,-2.184,-2.627,0.258,0.258,-0.816,-2.425,-2.425,-2.425,-2.425,-0.885,-0.885,-4.691,-2.865,-3.447,-2.411,-4.691,-2.865,-3.447,-2.411,-4.691,-2.865,-3.447,-2.411,-4.691,-2.865,-3.447,-2.411,-1.841,-1.841,-8.869,-3.24,-5.87,-8.869,-3.24,-5.87,-7.359,-8.869,-8.869,-3.24,-5.87,-7.359,-1.969,-1.969,-1.969,-1.969,-4.338,-4.338,-6.934,-6.934,-6.934,-6.934,0.258,0.258,0.258,0.258,-3.012,-3.012,-3.012,-3.012,-5.87,-3.658,-7.553,-5.87,-3.658,-7.553,-5.87,-3.658,-7.553,-5.206,-5.206,-5.206,-1.093,-1.093,-1.093,-4.523,-4.523,-4.523,-4.523,-4.942,-4.942,-4.942,-4.942
1988,12,-5.499,-5.499,-3.688,-3.688,-9.903,-9.903,-9.903,-9.903,-9.173,-9.173,-10.186,-10.186,-10.186,-14.185,-10.742,-15.955,-6.438,-4.602,-14.185,-10.742,-15.955,-6.438,-4.602,-14.185,-10.742,-15.955,-6.438,-4.602,-8.96,-5.804,-14.142,-10.84,-4.349,-8.96,-5.804,-14.142,-10.84,-4.349,-8.96,-5.804,-14.142,-10.84,-4.349,-8.96,-5.804,-14.142,-10.84,-4.349,-8.788,-8.788,-15.236,-11.021,-9.828,-15.236,-11.021,-9.828,-15.236,-9.828,-15.236,-11.021,-9.828,-7.741,-7.741,-7.37,-7.37,-3.769,-12.342,-7.994,-11.325,-9.187,-8.674,-10.81,-10.274,-10.645,-10.554,-11.641,-11.121,-14.185,-6.482,-9.187,-8.674,-10.81,-10.274,-10.645,-10.554,-11.641,-11.121,-14.185,-6.482,-9.187,-8.674,-10.81,-10.274,-10.645,-10.554,-11.641,-11.121,-14.185,-6.482,-9.187,-8.674,-10.81,-10.274,-10.645,-10.554,-11.641,-11.121,-14.185,-6.482,-7.657,-6.956,-9.895,-7.657,-6.956,-10.222,-7.657,-6.956,-12.666,-12.666,-12.666,-8.153,-8.153,-8.171,-8.549,-7.346,-6.958,-8.549,-7.346,-6.958,-8.549,-7.346,-6.958,-8.549,-7.346,-6.958,-5.432,-5.432,-5.432,-5.432,-15.41,-15.41,-15.41,-15.41,-8.677,-8.677,-8.677,-8.677,-8.181,-9.514,-9.514,-10.794,-3.688,-5.514,-11.762,-9.514,-9.514,-10.873,-3.688,-3.688,-3.688,-3.688,-7.754,-7.754,-7.88,-6.511,-7.338,-10.189,-7.88,-6.511,-7.338,-10.189,-7.88,-6.511,-7.338,-10.189,-7.88,-6.511,-7.338,-10.189,-7.436,-7.436,-11.38,-6.746,-10.488,-11.38,-6.746,-10.488,-7.845,-11.38,-11.38,-6.746,-10.488,-7.845,-7.885,-7.885,-7.885,-7.885,-12.74,-12.74,-7.674,-7.674,-7.674,-7.674,-11.113,-11.113,-11.113,-11.113,-9.328,-9.328,-9.328,-9.328,-9.0,-15.042,-13.873,-9.0,-15.042,-13.873,-9.0,-15.042,-13.873,-7.469,-7.469,-7.469,-13.252,-13.252,-13.252,-3.688,-3.688,-3.688,-3.688,-7.297,-7.297,-7.297,-7.297
